6638	9905	0.4
6638	10767	0.4
6638	10933	0.4
6638	11220	0.4
6638	11594	0.4
6638	12181	0.4
6638	12217	0.4
6638	12257	0.4
6639	10031	0.4
6641	6723	0.4
6641	8254	0.4
6641	8277	0.4
6641	8283	0.4
6641	8354	0.4
6641	8616	0.4
6641	8783	0.4
6641	9094	0.4
6641	9466	0.4
6641	9602	0.4
6641	9689	0.4
6641	10444	0.4
6641	10843	0.4
6641	11159	0.4
6641	11555	0.4
6641	11818	0.4
6641	11836	0.4
6641	12188	0.4
6641	12342	0.4
6641	12359	0.4
6642	6771	0.4
6642	6800	0.4
6642	6824	0.4
6642	6897	0.4
6642	6911	0.4
6642	7176	0.4
6642	7292	0.4
6642	7556	0.4
6642	7751	0.4
6642	7870	0.4
6642	8008	0.4
6642	8308	0.4
6642	8315	0.4
6642	9093	0.4
6642	9160	0.4
6642	10496	0.4
6642	10674	0.4
6642	10857	0.4
6642	10944	0.4
6642	11192	0.4
6642	11383	0.4
6642	11650	0.4
6642	11853	0.4
6642	11946	0.4
6642	12529	0.4
6643	7562	0.4
6643	10909	0.4
6644	7063	0.4
6644	12060	0.4
6645	9996	0.4
6645	11166	0.4
6646	6651	0.4
6646	6992	0.4
6646	7033	0.4
6646	7146	0.4
6646	7295	0.4
6646	7648	0.4
6646	7734	0.4
6646	7839	0.4
6646	8026	0.4
6646	8197	0.4
6646	8241	0.4
6646	8264	0.4
6646	8806	0.4
6646	9134	0.4
6646	9384	0.4
6646	9433	0.4
6646	9554	0.4
6646	9596	0.4
6646	10019	0.4
6646	10224	0.4
6646	10276	0.4
6646	10413	0.4
6646	10546	0.4
6646	10614	0.4
6646	10691	0.4
6646	10832	0.4
6646	10833	0.4
6646	11209	0.4
6646	11320	0.4
6646	11539	0.4
6646	11540	0.4
6646	11580	0.4
6646	11657	0.4
6646	12021	0.4
6646	12047	0.4
6646	12048	0.4
6646	12233	0.4
6646	12313	0.4
6646	12586	0.4
6648	8811	0.4
6648	10001	0.4
6648	12095	0.4
6651	6848	0.4
6651	6896	0.4
6651	7033	0.4
6651	7295	0.4
6651	7307	0.4
6651	7648	0.4
6651	7726	0.4
6651	7787	0.4
6651	7839	0.4
6651	8025	0.4
6651	8241	0.4
6651	8336	0.4
6651	8806	0.4
6651	9134	0.4
6651	10079	0.4
6651	10393	0.4
6651	10833	0.4
6651	11519	0.4
6651	11539	0.4
6651	11540	0.4
6651	11857	0.4
6651	11890	0.4
6651	11973	0.4
6651	12233	0.4
6651	12313	0.4
6651	12586	0.4
6652	6760	0.4
6652	6814	0.4
6652	6899	0.4
6652	7522	0.4
6652	7523	0.4
6652	8283	0.4
6652	8539	0.4
6652	8922	0.4
6652	8960	0.4
6652	9875	0.4
6652	10405	0.4
6652	10581	0.4
6652	10839	0.4
6652	11056	0.4
6652	11823	0.4
6652	12059	0.4
6654	7371	0.4
6654	8513	0.4
6654	10216	0.4
6654	11059	0.4
6654	11238	0.4
6655	6937	0.4
6655	9974	0.4
6656	9805	0.4
6656	10653	0.4
6656	12255	0.4
6657	6787	0.4
6657	6918	0.4
6657	7311	0.4
6657	7590	0.4
6657	8406	0.4
6657	8791	0.4
6657	9397	0.4
6657	9646	0.4
6657	9982	0.4
6657	10506	0.4
6657	10578	0.4
6657	12494	0.4
6659	7334	0.4
6659	7387	0.4
6659	8891	0.4
6659	9115	0.4
6659	10265	0.4
6659	11042	0.4
6659	11990	0.4
6659	12322	0.4
6660	11216	0.4
6662	6692	0.4
6662	6782	0.4
6662	7112	0.4
6662	7178	0.4
6662	7464	0.4
6662	7647	0.4
6662	8035	0.4
6662	8246	0.4
6662	8414	0.4
6662	8514	0.4
6662	8572	0.4
6662	8670	0.4
6662	8834	0.4
6662	8951	0.4
6662	9295	0.4
6662	9413	0.4
6662	9439	0.4
6662	9654	0.4
6662	10282	0.4
6662	10370	0.4
6662	10684	0.4
6662	10891	0.4
6662	10924	0.4
6662	11018	0.4
6662	11258	0.4
6662	11339	0.4
6662	11552	0.4
6662	11947	0.4
6662	12341	0.4
6662	12391	0.4
6663	8488	0.4
6663	9629	0.7
6663	9919	0.4
6663	10555	0.4
6663	10698	0.4
6663	10890	0.7
6663	11255	0.4
6666	9167	0.4
6666	9928	0.4
6667	7691	0.4
6667	9730	0.4
6667	10469	0.4
6667	12229	0.4
6668	8026	0.4
6668	9596	0.4
6669	6899	0.4
6669	7053	0.4
6670	8385	0.4
6670	11236	0.4
6670	11648	0.4
6670	11998	0.4
6672	7787	0.4
6672	11694	0.4
6673	6882	0.4
6673	7419	0.4
6673	7427	0.4
6673	8558	0.4
6673	8591	0.4
6673	9045	0.4
6673	9474	0.4
6675	6733	0.4
6675	7149	0.4
6675	7497	0.4
6675	7682	0.4
6675	8025	0.4
6675	8818	0.4
6675	8963	0.4
6675	10621	0.4
6675	10996	0.4
6675	11891	0.4
6675	12089	0.4
6676	7646	0.4
6676	12193	0.4
6677	7819	0.4
6678	7351	0.4
6678	7394	0.4
6678	9096	0.4
6679	7176	0.4
6679	11585	0.4
6679	12208	0.4
6679	12215	0.4
6679	12402	0.4
6680	7909	0.4
6680	9895	0.4
6680	11463	0.4
6680	11504	0.4
6681	7460	0.4
6681	7739	0.4
6681	8433	0.4
6681	9846	0.4
6681	10090	0.4
6681	11144	0.4
6682	9327	0.4
6682	11690	0.4
6682	11905	0.4
6682	11972	0.4
6683	9862	0.4
6684	7644	0.4
6684	8066	0.4
6684	9876	0.4
6684	11207	0.4
6684	11953	0.4
6686	6929	0.4
6686	9005	0.7
6686	10270	0.4
6690	8905	0.4
6690	11969	0.4
6690	12239	0.4
6691	11545	0.4
6692	8960	0.4
6692	10341	0.4
6693	6963	0.4
6693	9641	0.4
6693	10670	0.4
6693	11580	0.4
6694	7230	0.4
6694	7392	0.4
6694	8392	0.4
6694	9781	0.4
6694	10424	0.4
6694	11398	0.4
6695	7981	0.4
6695	8392	0.4
6696	7235	0.4
6696	8113	0.4
6696	10243	0.4
6696	10609	0.4
6696	11771	0.4
6697	9613	0.4
6698	10499	0.4
6698	11666	0.4
6701	10055	0.4
6703	9215	0.4
6705	7435	0.4
6705	7438	0.4
6705	7450	0.4
6705	7482	0.4
6705	7493	0.4
6705	7580	0.4
6705	7626	0.4
6705	7652	0.4
6705	8385	0.4
6705	8506	0.4
6705	8547	0.4
6705	8860	0.4
6705	8871	0.4
6705	8991	0.4
6705	9343	0.4
6705	9466	0.4
6705	9756	0.4
6705	9885	0.4
6705	10003	0.4
6705	10381	0.4
6705	10499	0.4
6705	10583	0.4
6705	10587	0.4
6705	10839	0.4
6705	11214	0.4
6705	11236	0.4
6705	11648	0.4
6705	11791	0.4
6705	12074	0.4
6705	12157	0.4
6705	12294	0.4
6707	11747	0.4
6708	6740	0.4
6708	8008	0.4
6708	8231	0.4
6708	8461	0.4
6708	8575	0.4
6708	12529	0.4
6709	7015	0.4
6709	10462	0.4
6711	7965	0.4
6711	10528	0.4
6711	11613	0.4
6711	12209	0.4
6712	6799	0.4
6712	7151	0.4
6712	7340	0.4
6712	7471	0.4
6712	7488	0.4
6712	7505	0.4
6712	7582	0.4
6712	7606	0.4
6712	7613	0.4
6712	7615	0.4
6712	7622	0.4
6712	7900	0.4
6712	7951	0.4
6712	7977	0.4
6712	8082	0.4
6712	8109	0.4
6712	8133	0.4
6712	8348	0.4
6712	8486	0.4
6712	8496	0.4
6712	8621	0.4
6712	8677	0.4
6712	8928	0.4
6712	8945	0.4
6712	9169	0.4
6712	9263	0.4
6712	9265	0.4
6712	9319	0.4
6712	9370	0.4
6712	9425	0.4
6712	9482	0.4
6712	9558	0.4
6712	9956	0.4
6712	10066	0.4
6712	10098	0.4
6712	10274	0.4
6712	10602	0.4
6712	10606	0.4
6712	10689	0.4
6712	10735	0.4
6712	10743	0.4
6712	10892	0.4
6712	11082	0.4
6712	11336	0.4
6712	11449	0.4
6712	11733	0.4
6712	11786	0.4
6712	12050	0.4
6712	12054	0.4
6712	12325	0.4
6712	12338	0.4
6713	8221	0.4
6713	9838	0.4
6714	6840	0.4
6714	6966	0.4
6714	6993	0.4
6714	9511	0.4
6714	12072	0.4
6715	7319	0.4
6715	7443	0.4
6715	7900	0.4
6715	8055	0.4
6715	8148	0.4
6715	8592	0.4
6715	8765	0.4
6715	8988	0.4
6715	9220	0.4
6715	9759	0.4
6715	9934	0.4
6715	9949	0.4
6715	10378	0.4
6715	10500	0.4
6715	10791	0.4
6715	10888	0.4
6715	11257	0.4
6715	11415	0.4
6715	12458	0.4
6715	12532	0.4
6716	7340	0.4
6716	7786	0.4
6716	8269	0.4
6716	8496	0.4
6716	8945	0.4
6717	10207	0.4
6719	8083	0.4
6719	8723	0.4
6719	10103	0.4
6719	12446	0.4
6722	7876	0.4
6723	6917	0.4
6723	8059	0.4
6723	8098	0.4
6723	8277	0.4
6723	8283	0.4
6723	9444	0.4
6723	9625	0.4
6723	10632	0.4
6723	11056	0.4
6723	11159	0.4
6723	11555	0.4
6723	11818	0.4
6723	12379	0.4
6723	12424	0.4
6725	7270	0.7
6725	11159	0.4
6726	9572	0.4
6726	10250	0.4
6728	7391	0.4
6728	10324	0.4
6728	11079	0.4
6731	9883	0.4
6733	7497	0.4
6733	7682	0.4
6734	7311	0.4
6734	12476	0.4
6736	8238	0.4
6736	8246	0.4
6736	10684	0.4
6737	7068	0.4
6737	7250	0.4
6737	8300	0.4
6737	9537	0.4
6737	9769	0.4
6737	10377	0.4
6737	10474	0.4
6737	11355	0.4
6737	12445	0.4
6738	6760	0.4
6738	7430	0.4
6738	7493	0.4
6738	8223	0.4
6738	8286	0.4
6738	8518	0.4
6738	8898	0.4
6738	9635	0.4
6738	9687	0.4
6738	9689	0.4
6738	9875	0.4
6738	10096	0.4
6738	10158	0.4
6738	10348	0.4
6738	10428	0.4
6738	10621	0.4
6738	10943	0.4
6738	11203	0.4
6738	11579	0.4
6738	11891	0.4
6738	12062	0.4
6738	12162	0.4
6738	12274	0.4
6738	12562	0.4
6739	7600	0.4
6739	7810	0.4
6739	7950	0.4
6739	8312	0.4
6739	8373	0.4
6739	8650	0.4
6739	9464	0.4
6739	9503	0.4
6739	10171	0.4
6739	11172	0.4
6739	11889	0.4
6740	7128	0.4
6740	7157	0.4
6741	7139	0.4
6741	7304	0.4
6741	7837	0.4
6741	9288	0.4
6741	10831	0.4
6741	11554	0.4
6741	11977	0.4
6742	9471	0.4
6743	7667	0.4
6743	9919	0.4
6743	10333	0.4
6743	11255	0.4
6744	7082	0.4
6744	7592	0.4
6744	8682	0.4
6744	8890	0.4
6744	8908	0.4
6744	9309	0.4
6744	9813	0.4
6744	9865	0.4
6744	9871	0.4
6744	10030	0.4
6744	11492	0.4
6746	9384	0.4
6747	8591	0.4
6747	9134	0.4
6750	6893	0.4
6750	8680	0.4
6751	6801	0.4
6751	8113	0.4
6751	8874	0.4
6751	9733	0.4
6751	11380	0.4
6751	11771	0.4
6752	8068	0.4
6752	9074	0.4
6752	10689	0.4
6752	10892	0.4
6752	11079	0.4
6753	7157	0.4
6753	8440	0.4
6753	8857	0.4
6753	10053	0.7
6753	11612	0.4
6754	7725	0.4
6754	8558	0.4
6754	11400	0.4
6755	7435	0.4
6755	10068	0.4
6756	7375	0.4
6756	7702	0.4
6756	7854	0.4
6756	8418	0.4
6756	8506	0.4
6756	8547	0.4
6756	9495	0.4
6756	9625	0.4
6756	10061	0.4
6756	11236	0.4
6756	11537	0.4
6756	11737	0.4
6757	8121	0.4
6757	11844	0.4
6757	11939	0.4
6759	7173	0.4
6759	8308	0.4
6759	11147	0.4
6759	11741	0.4
6759	12463	0.4
6760	6900	0.4
6760	7493	0.4
6760	7522	0.4
6760	7637	0.4
6760	7821	0.4
6760	8047	0.4
6760	8262	0.4
6760	8290	0.4
6760	8443	0.4
6760	8506	0.4
6760	9239	0.4
6760	9582	0.4
6760	9602	0.4
6760	9687	0.4
6760	9755	0.4
6760	9937	0.4
6760	10158	0.4
6760	10839	0.4
6760	10928	0.4
6760	11056	0.4
6760	11212	0.4
6760	11261	0.4
6760	11579	0.4
6760	11823	0.4
6760	12395	0.4
6762	7371	0.4
6762	7841	0.4
6762	8296	0.4
6762	8500	0.4
6762	8513	0.4
6762	8642	0.4
6762	9072	0.4
6762	9987	0.4
6762	10216	0.4
6762	10331	0.4
6762	10686	0.4
6762	10868	0.4
6762	11238	0.4
6762	12117	0.4
6763	10043	0.4
6763	12445	0.4
6764	10112	0.4
6764	10678	0.4
6764	12055	0.7
6769	8519	0.4
6769	9103	0.7
6769	11418	0.7
6769	11939	0.4
6770	6771	0.4
6770	6800	0.4
6770	7110	0.4
6770	7281	0.4
6770	7751	0.4
6770	8711	0.4
6770	8786	0.4
6770	8905	0.4
6770	9065	0.4
6770	9223	0.4
6770	9360	0.4
6770	9430	0.4
6770	9534	0.4
6770	11107	0.4
6770	11371	0.4
6770	12239	0.4
6771	6800	0.4
6771	7110	0.4
6771	7292	0.4
6771	7556	0.4
6771	7751	0.4
6771	8212	0.4
6771	8461	0.4
6771	8786	0.4
6771	8905	0.4
6771	9065	0.4
6771	9093	0.4
6771	9160	0.4
6771	9223	0.4
6771	9360	0.4
6771	9430	0.4
6771	10192	0.4
6771	11100	0.4
6771	11107	0.4
6771	11511	0.4
6771	11650	0.4
6771	11747	0.4
6771	12144	0.4
6771	12239	0.4
6771	12498	0.4
6772	7258	0.4
6772	8160	0.4
6772	9686	0.4
6772	9993	0.4
6772	10066	0.4
6772	11127	0.4
6773	7593	0.4
6773	7876	0.4
6773	8861	0.4
6775	7161	0.7
6775	7270	0.4
6775	8534	0.7
6775	8632	0.4
6775	8672	0.4
6775	8977	0.7
6777	8517	0.4
6777	11484	0.4
6777	11545	0.4
6779	7070	0.4
6779	8408	0.4
6779	11263	0.4
6780	8966	0.4
6780	10997	0.4
6782	8303	0.4
6782	10670	0.4
6782	11131	0.4
6782	12143	0.4
6783	11135	0.4
6784	7683	0.4
6784	8338	0.4
6784	9229	0.4
6784	10965	0.4
6787	7311	0.4
6787	7468	0.4
6787	7496	0.4
6787	8406	0.4
6787	8439	0.4
6787	8638	0.4
6787	8807	0.4
6787	9397	0.4
6787	9646	0.4
6787	10086	0.4
6787	10182	0.4
6787	11500	0.4
6788	7606	0.4
6788	7614	0.4
6788	9312	0.4
6788	11287	0.7
6788	11866	0.4
6788	11968	0.4
6789	11777	0.4
6789	12301	0.4
6790	8629	0.4
6790	8896	0.4
6790	9280	0.4
6790	9459	0.4
6790	9654	0.4
6790	9750	0.4
6790	10375	0.4
6790	10855	0.4
6790	11552	0.4
6790	11767	0.4
6790	12205	0.4
6791	8663	0.4
6791	10605	0.4
6793	8905	0.4
6793	11969	0.4
6794	7201	0.4
6794	9454	0.4
6794	12523	0.4
6795	6809	0.4
6795	6883	0.4
6795	7037	0.4
6795	7431	0.4
6795	8340	0.4
6795	9024	0.4
6795	10588	0.7
6795	11008	0.4
6795	11035	0.4
6795	11299	0.4
6795	12264	0.4
6797	7437	0.4
6797	9068	0.4
6798	7327	0.4
6798	10661	0.4
6798	12155	0.4
6799	7582	0.4
6799	7690	0.4
6799	7977	0.4
6799	8109	0.4
6799	8206	0.4
6799	8348	0.4
6799	8621	0.4
6799	8928	0.4
6799	8974	0.4
6799	9263	0.4
6799	9425	0.4
6799	9686	0.4
6799	9956	0.4
6799	10066	0.4
6799	10299	0.4
6799	10886	0.4
6799	10892	0.4
6799	11101	0.4
6799	11786	0.4
6799	12050	0.4
6799	12287	0.4
6799	12516	0.4
6800	7011	0.4
6800	7110	0.4
6800	7176	0.4
6800	7292	0.4
6800	7556	0.4
6800	7751	0.4
6800	8008	0.4
6800	8212	0.4
6800	8231	0.4
6800	8905	0.4
6800	9093	0.4
6800	9160	0.4
6800	9430	0.4
6800	10359	0.4
6800	11650	0.4
6800	12239	0.4
6800	12498	0.4
6801	11724	0.4
6803	7473	0.4
6803	8420	0.4
6803	8670	0.4
6803	9143	0.4
6803	9351	0.4
6803	10926	0.4
6803	11251	0.4
6804	7513	0.4
6804	8279	0.4
6804	8798	0.4
6804	8847	0.4
6804	8893	0.4
6804	9451	0.4
6804	9718	0.4
6804	9771	0.4
6804	9949	0.4
6804	9960	0.4
6804	10614	0.4
6804	10734	0.4
6804	11742	0.4
6804	11813	0.4
6804	12166	0.4
6806	8439	0.4
6807	8039	0.4
6807	8589	0.4
6807	9982	0.4
6807	10937	0.4
6807	11364	0.4
6809	7037	0.4
6809	7748	0.4
6809	7945	0.4
6809	8340	0.4
6809	11299	0.4
6809	12264	0.4
6810	11891	0.4
6813	8598	0.4
6813	8917	0.4
6813	10797	0.4
6813	11820	0.4
6814	7522	0.4
6814	9400	0.4
6814	9865	0.4
6814	9875	0.4
6814	10579	0.4
6815	9096	0.4
6815	9497	0.4
6815	11555	0.4
6815	11737	0.4
6815	12475	0.4
6815	12564	0.4
6816	9239	0.4
6816	9466	0.4
6816	10338	0.4
6817	8485	0.4
6817	9457	0.4
6817	10815	0.4
6817	11702	0.4
6817	11936	0.4
6818	9166	0.4
6818	12033	0.4
6819	9107	0.4
6819	11779	0.4
6819	12110	0.4
6821	7223	0.4
6821	7247	0.4
6821	8172	0.4
6821	8606	0.4
6821	8939	0.4
6821	9145	0.4
6821	9741	0.4
6821	10119	0.4
6821	10474	0.4
6821	10510	0.4
6821	10886	0.4
6821	12462	0.4
6822	8758	0.4
6822	10200	0.4
6822	11809	0.4
6823	9081	0.4
6824	6908	0.4
6824	6911	0.4
6824	8008	0.4
6824	8272	0.4
6824	8674	0.4
6824	9025	0.4
6824	10138	0.4
6824	10363	0.4
6824	10399	0.4
6824	10857	0.4
6824	10944	0.4
6824	11466	0.4
6824	12160	0.4
6824	12192	0.4
6824	12413	0.4
6825	6957	0.7
6825	7163	0.4
6825	7243	0.4
6825	7510	0.4
6825	7984	0.4
6825	8566	0.4
6825	8771	0.4
6825	8897	0.4
6825	9618	0.4
6825	10196	0.4
6825	12222	0.4
6827	11875	0.4
6828	7137	0.4
6828	7230	0.4
6828	7489	0.4
6828	8392	0.4
6828	9089	0.4
6828	9669	0.4
6828	12566	0.4
6830	7151	0.4
6832	7106	0.4
6832	7398	0.4
6832	7467	0.4
6832	7890	0.4
6832	8254	0.4
6832	8541	0.4
6832	8549	0.4
6832	8835	0.4
6832	8869	0.4
6832	9110	0.4
6832	9165	0.4
6832	9208	0.4
6832	10036	0.4
6832	10043	0.4
6832	10226	0.4
6832	10353	0.4
6832	10379	0.4
6832	11023	0.4
6832	11262	0.4
6832	11578	0.4
6832	11627	0.4
6832	11661	0.4
6832	11714	0.4
6832	12230	0.4
6832	12351	0.4
6832	12445	0.4
6834	7005	0.4
6834	8182	0.4
6834	9326	0.4
6834	10632	0.4
6834	10823	0.4
6834	11662	0.4
6834	12266	0.4
6835	8589	0.4
6837	6912	0.4
6837	7094	0.4
6837	7167	0.4
6837	7630	0.4
6837	7792	0.4
6837	7934	0.4
6837	8155	0.4
6837	8566	0.4
6837	8897	0.4
6837	8904	0.4
6837	9725	0.4
6837	9868	0.4
6837	9887	0.4
6837	10556	0.4
6837	11447	0.7
6837	11543	0.4
6837	11778	0.4
6837	12247	0.4
6838	8099	0.4
6838	10937	0.4
6839	6947	0.4
6839	6994	0.4
6839	7045	0.4
6839	7071	0.4
6839	7315	0.4
6839	7401	0.4
6839	7421	0.4
6839	7641	0.4
6839	7814	0.4
6839	7939	0.4
6839	8104	0.4
6839	8308	0.4
6839	8360	0.4
6839	8538	0.4
6839	8737	0.4
6839	8916	0.4
6839	8972	0.4
6839	9056	0.4
6839	9069	0.4
6839	9166	0.4
6839	9239	0.4
6839	9355	0.4
6839	9633	0.4
6839	9969	0.4
6839	10212	0.4
6839	10295	0.4
6839	10396	0.4
6839	10930	0.4
6839	11048	0.4
6839	11273	0.4
6839	11323	0.4
6839	11506	0.4
6839	11565	0.4
6839	11712	0.4
6839	12007	0.4
6839	12015	0.4
6839	12033	0.4
6839	12269	0.4
6839	12337	0.4
6839	12431	0.4
6839	12452	0.4
6839	12507	0.4
6839	12534	0.4
6840	6878	0.4
6840	7770	0.4
6840	9387	0.4
6840	9511	0.4
6840	9988	0.4
6840	10791	0.4
6840	11570	0.4
6840	12158	0.4
6842	7274	0.4
6842	8279	0.4
6842	8798	0.4
6842	8917	0.4
6842	10409	0.4
6842	10614	0.4
6842	10662	0.4
6842	10996	0.4
6842	12166	0.4
6842	12285	0.4
6843	6866	0.4
6843	7348	0.4
6843	10977	0.4
6844	7147	0.4
6844	7203	0.4
6844	9138	0.4
6844	9919	0.4
6844	9921	0.4
6844	11255	0.4
6844	11684	0.4
6845	7690	0.4
6845	9066	0.4
6845	9895	0.4
6845	9908	0.4
6847	7769	0.4
6847	9355	0.4
6847	10898	0.4
6847	11819	0.4
6848	7136	0.4
6848	7382	0.4
6848	7517	0.4
6848	8058	0.4
6848	8085	0.4
6848	8507	0.4
6848	8609	0.4
6848	9014	0.4
6848	9626	0.4
6848	9829	0.4
6848	9904	0.4
6848	10137	0.4
6848	10347	0.4
6848	10471	0.4
6848	10615	0.4
6848	11501	0.4
6848	11598	0.4
6849	7201	0.4
6849	11189	0.4
6849	11287	0.4
6849	11930	0.4
6849	12042	0.4
6850	6920	0.4
6850	8628	0.4
6850	8833	0.4
6850	9229	0.4
6850	9808	0.4
6850	10722	0.4
6851	8066	0.4
6852	7137	0.4
6852	7298	0.4
6852	8392	0.4
6852	9276	0.4
6852	9386	0.4
6852	9669	0.4
6852	11577	0.4
6852	11979	0.4
6852	12249	0.4
6853	8447	0.4
6854	6969	0.4
6854	8221	0.4
6854	8557	0.4
6854	8624	0.4
6854	8634	0.4
6854	8666	0.4
6854	9241	0.4
6854	9553	0.4
6854	9838	0.4
6854	10341	0.4
6854	10445	0.4
6854	10630	0.4
6854	10752	0.4
6854	10894	0.4
6854	11123	0.4
6855	11330	0.4
6856	9639	0.4
6856	10739	0.4
6856	11367	0.4
6857	7398	0.4
6857	8541	0.4
6857	8549	0.4
6857	8835	0.4
6857	10036	0.4
6857	10043	0.4
6857	10353	0.4
6857	12445	0.4
6862	8728	0.4
6862	10921	0.4
6864	9020	0.4
6864	10381	0.4
6865	11196	0.4
6866	6963	0.4
6866	7077	0.4
6866	7146	0.4
6866	7329	0.4
6866	7568	0.4
6866	7635	0.4
6866	8248	0.4
6866	8884	0.4
6866	10153	0.4
6866	10292	0.4
6866	10302	0.4
6866	10491	0.4
6866	11407	0.4
6867	6931	0.4
6867	7038	0.4
6867	8547	0.4
6867	10044	0.4
6867	10356	0.4
6867	10778	0.4
6867	12271	0.4
6869	8803	0.4
6870	11281	0.4
6872	7137	0.4
6872	7230	0.4
6872	8392	0.4
6872	9089	0.4
6872	9669	0.4
6874	6997	0.4
6874	7682	0.4
6874	8223	0.4
6874	8799	0.4
6874	8898	0.4
6874	10096	0.4
6874	10863	0.4
6874	11231	0.4
6874	12251	0.4
6874	12274	0.4
6876	7440	0.4
6876	10653	0.4
6876	12088	0.4
6878	6898	0.4
6878	7319	0.4
6878	7582	0.4
6878	7601	0.4
6878	7690	0.4
6878	7900	0.4
6878	8055	0.4
6878	8348	0.4
6878	8592	0.4
6878	8657	0.4
6878	8765	0.4
6878	8974	0.4
6878	9759	0.4
6878	10500	0.4
6878	10791	0.4
6878	11118	0.4
6878	11430	0.4
6878	11911	0.4
6878	12094	0.4
6879	7200	0.4
6879	7443	0.4
6879	7690	0.4
6879	8281	0.4
6879	8548	0.4
6879	9006	0.4
6879	9407	0.4
6879	9925	0.4
6879	9993	0.4
6879	10085	0.4
6879	10139	0.4
6879	10153	0.4
6879	10299	0.4
6879	10376	0.4
6879	10449	0.4
6879	10510	0.4
6879	10887	0.4
6879	11117	0.4
6879	11567	0.4
6879	12292	0.4
6879	12492	0.4
6882	7757	0.4
6882	11502	0.4
6883	7037	0.4
6883	7431	0.4
6883	7748	0.4
6883	8340	0.4
6883	10588	0.4
6883	11008	0.4
6883	11035	0.4
6883	11299	0.4
6883	12264	0.4
6884	7157	0.4
6884	8008	0.4
6884	8857	0.4
6884	10857	0.4
6887	10759	0.4
6887	11001	0.4
6887	11860	0.4
6888	9849	0.4
6889	7157	0.4
6889	7972	0.4
6889	8008	0.4
6889	9133	0.4
6889	9160	0.4
6889	11437	0.4
6889	11650	0.4
6890	7453	0.4
6891	7072	0.4
6891	7749	0.4
6891	7789	0.4
6891	7790	0.4
6891	8250	0.4
6891	8816	0.4
6891	8873	0.4
6891	9319	0.4
6891	9511	0.4
6891	10070	0.4
6891	10822	0.4
6891	10919	0.4
6891	11478	0.4
6891	11590	0.4
6891	12081	0.4
6891	12082	0.4
6891	12410	0.4
6893	11285	0.4
6895	11001	0.4
6896	7136	0.4
6896	7249	0.4
6896	7829	0.4
6896	8026	0.4
6896	9134	0.4
6896	9554	0.4
6896	9913	0.4
6896	9949	0.4
6896	9960	0.4
6896	10019	0.4
6896	10219	0.4
6897	7011	0.4
6897	7176	0.4
6897	7666	0.4
6897	8008	0.4
6897	8212	0.4
6897	8461	0.4
6897	8520	0.4
6897	8575	0.4
6897	9160	0.4
6897	10031	0.4
6897	10496	0.4
6897	10848	0.4
6897	10877	0.4
6897	11383	0.4
6897	11650	0.4
6898	8055	0.4
6898	8148	0.4
6898	8434	0.4
6898	9740	0.4
6898	9759	0.4
6898	10791	0.4
6898	10820	0.4
6898	11430	0.4
6899	10581	0.4
6900	6910	0.4
6900	7522	0.4
6900	8047	0.4
6900	8304	0.4
6900	8507	0.4
6900	9035	0.4
6900	9582	0.4
6900	9671	0.4
6900	9875	0.4
6900	11445	0.4
6900	12229	0.4
6900	12395	0.4
6902	7303	0.4
6902	9167	0.4
6902	9211	0.4
6902	12532	0.4
6903	9397	0.4
6903	9646	0.4
6903	10646	0.4
6903	12494	0.4
6904	8910	0.4
6904	9523	0.4
6904	11141	0.4
6905	7541	0.4
6905	7785	0.4
6905	8100	0.4
6905	11117	0.4
6906	10335	0.4
6906	10345	0.4
6906	10665	0.4
6906	11938	0.4
6907	8592	0.4
6907	9759	0.4
6907	9856	0.4
6907	10219	0.4
6907	10348	0.4
6907	10791	0.4
6907	11403	0.4
6907	11658	0.4
6908	7972	0.4
6908	8163	0.4
6908	8212	0.4
6908	8308	0.4
6908	10472	0.4
6908	11741	0.4
6908	12192	0.4
6908	12413	0.4
6909	7740	0.4
6909	7989	0.4
6910	6933	0.4
6910	7420	0.4
6910	10285	0.4
6910	12536	0.4
6911	8308	0.4
6911	10857	0.4
6911	11413	0.4
6911	12192	0.4
6912	7148	0.4
6912	7198	0.4
6912	7209	0.4
6912	7616	0.4
6912	8302	0.4
6912	8791	0.4
6912	8897	0.4
6912	9475	0.4
6912	9654	0.4
6912	9732	0.4
6912	10092	0.4
6912	10370	0.4
6912	10443	0.4
6912	10774	0.4
6912	11251	0.4
6912	11343	0.4
6912	11447	0.4
6912	11778	0.4
6912	11985	0.4
6912	12205	0.4
6912	12447	0.4
6913	10794	0.4
6914	7853	0.4
6914	7895	0.4
6914	8100	0.4
6914	9115	0.4
6914	10356	0.4
6914	11436	0.4
6914	12039	0.4
6915	6936	0.4
6915	7014	0.4
6915	7176	0.4
6915	7698	0.4
6915	7803	0.4
6915	7962	0.4
6915	8139	0.4
6915	8162	0.4
6915	8332	0.4
6915	8367	0.4
6915	8415	0.4
6915	8479	0.4
6915	8543	0.4
6915	8784	0.4
6915	9185	0.4
6915	9486	0.4
6915	9807	0.4
6915	10150	0.4
6915	10704	0.4
6915	10841	0.4
6915	10848	0.4
6915	11150	0.4
6915	11516	0.4
6915	11585	0.4
6915	11843	0.4
6915	11878	0.4
6915	11882	0.4
6915	12208	0.4
6915	12215	0.4
6915	12321	0.4
6915	12344	0.4
6915	12495	0.4
6917	8098	0.4
6917	8948	0.4
6917	10556	0.4
6917	10640	0.4
